,0.0,0.021709401709401707,0.04358974358974359,0.06547008547008547,0.08735042735042735,0.10923076923076921,0.1311111111111111,0.152991452991453,0.17487179487179486,0.19675213675213674,0.21863247863247862,0.2405128205128205,0.2623931623931624,0.28427350427350423,0.3061538461538461,0.32803418803418805,0.34991452991452987,0.3717948717948718,0.39367521367521363,0.4155555555555555,0.43743589743589745,0.45931623931623927,0.48119658119658115,0.5030769230769231,0.5249572649572649,0.5468376068376067,0.5687179487179487,0.5905982905982906,0.6124786324786324,0.6343589743589743,0.6562393162393162,0.678119658119658,0.7,opt-a,opt-b,opt-c,sd-a,sd-b,sd-c
4.899203,0.6954683071751719,1.087190356478769,1.691625390685842,2.5994907690411475,3.9216108077755236,5.762842838768256,8.173545542821063,11.087016657311718,14.28588643387132,17.448348502006713,20.2666634557962,22.555277215332328,24.27747446962567,25.500609550782425,26.334056214027903,26.88606194020003,27.24481768827798,27.47512112913808,27.621796630495687,27.71473989236974,27.77344621756544,27.810452143573542,27.833749269793923,27.848404199992174,27.8576181353677,27.86340933106074,27.867048518048414,27.869335095207013,27.87077168579989,27.87167420947915,27.872241193266465,27.87259737706616,27.872821131853673,27.873199179558874,21.248157120318197,-0.17251226712729217,0.30620631163805023,1.518473156854343,0.0038546626074496444
9.798406,0.41311721171177446,0.6430220869119654,0.9992154982379323,1.5405217532254893,2.3470552699256566,3.51408558740212,5.133116613289227,7.252750081363013,9.826719768025214,12.681617744258645,15.54668676655995,18.147383182725488,20.301643751910188,21.95486184860126,23.15071709988509,23.979228189611938,24.536230425543863,24.903167459423496,25.141670019763623,25.295341837499222,25.393798018578934,25.45664998994672,25.49668040585501,25.522138220867944,25.538313244162392,25.54858417761575,25.55510362179476,25.55924082547488,25.561865872131367,25.563531297370652,25.564587838978316,25.56525808023723,25.5656832525607,25.56642083500231,20.80342401489085,-0.19751619552904706,0.3434937479042955,1.7318370837085342,0.004615134695963057
14.697609,0.21332786831572328,0.3339795227340619,0.5232481533352334,0.8162050291992509,1.2646544970616755,1.9396079682217748,2.9300277466925344,4.3305691479416515,6.210838603668442,8.566584518197159,11.27520598910576,14.098524740060842,16.755870395590172,19.027287475896028,20.814343830216686,22.13079260788118,23.054296531948822,23.680148803608013,24.09441740362634,24.364376848714116,24.53850776084235,24.650087324278378,24.72128292240634,24.766587959331925,24.795368017764595,24.81363056841928,24.825211125581674,24.832551295487413,24.837202457512632,24.8401491848772,24.842015864310472,24.843198275898366,24.843947217697018,24.845241058732537,20.87388854742949,-0.22750758127598905,0.44659731202221364,2.233268324721179,0.005938872100235477
19.596812,0.1425220356854779,0.22877590812897622,0.36780835184614696,0.5892973180143194,0.9390114217927429,1.4834786541383929,2.312882980380306,3.535315674678427,5.252101800574279,7.5065491100675015,10.219554711041022,13.16143822914143,16.01216281058902,18.48886590391042,20.444622523370274,21.87575328263843,22.865663461787943,23.524012083002404,23.95049174063596,24.22207945151526,24.39315003242908,24.500165038102754,24.56682077169401,24.608226514632094,24.63390424512037,24.64981173627188,24.65966017283873,24.66575497848941,24.66952588130842,24.671858611755685,24.673301533520934,24.674194007690144,24.674745999765516,24.67564080853908,21.961376372820038,-0.23442440759621438,0.29167171115288065,1.5814113199639905,0.0037986491385672413
24.496015,0.24541248011734884,0.3596188853892539,0.527421631426315,0.771089746951865,1.122205556488163,1.622569434855685,2.324467897504409,3.2876041299333845,4.569981368584661,6.210596953155344,8.205578063194755,10.486921450535617,12.91948285418985,15.327268132420414,17.54122845132538,19.443229166506836,20.98414590057545,22.17428465707502,23.060018322910917,23.701169604854638,24.156014528638657,24.47409530606309,24.69430997279619,24.84571079105429,24.949302964977505,25.019950851921468,25.06802350115592,25.1006848697289,25.122852559656913,25.13788747017535,25.148079810847833,25.154987081208233,25.159667058202118,25.16949223206043,17.81242701557264,-0.2594059350933422,0.34361876421577914,1.2376909968370218,0.004556096135842316
